"","x"
"6560",21.9885454545454
"6561",29.7727272727273
"6562",24.9749090909091
"6563",21.6129090909091
"6564",9.81763636363636
"6565",15.5229090909091
"6566",17.5229090909091
"6567",29.6525454545454
"6568",14.2105454545455
"6569",11.098
"6570",21.1405454545454
"6571",23.5127272727273
"6572",22.6636363636364
"6573",11.994
"6574",17.8987272727273
"6575",17.7389090909091
"6576",16.2885454545455
"6577",23.75
"6578",16.6349090909091
"6579",24.8981818181818
"6580",20.2321818181818
"6581",21.7001818181818
"6582",29.3885454545454
"6583",24.5221818181818
"6584",14.4585454545455
"6585",14.1409090909091
"6586",23.2127272727273
"6587",10.3289090909091
"6588",15.8121818181818
"6589",12.5176363636364
"6590",21.3129090909091
"6591",19.7449090909091
"6592",8.10218181818182
"6593",14.3047272727273
"6594",21.6921818181818
"6595",17.7609090909091
"6596",16.9821818181818
"6597",17.4296363636364
"6598",17.8236363636364
"6599",13.4005454545455
"6600",17.0109090909091
"6601",16.8185454545455
"6602",18.5496363636364
"6603",22.4329090909091
"6604",20.9749090909091
"6605",21.3545454545455
"6606",26.6736363636364
"6607",18.5707272727273
"6608",20.6585454545455
"6609",25.1265454545454
"6610",22.0729090909091
"6611",25.63
"6612",17.0156363636364
"6613",19.7669090909091
"6614",13.6876363636364
"6615",17.0441818181818
"6616",14.5576363636364
"6617",20.6461818181818
"6618",17.7067272727273
"6619",12.85
"6620",21.7985454545454
"6621",21.6885454545454
"6622",11.0809090909091
"6623",9.03418181818182
"6624",23.8521818181818
"6625",19.8196363636364
"6626",22.426
"6627",20.7469090909091
"6628",15.3567272727273
"6629",15.8085454545455
"6630",26.8385454545455
"6631",17.1696363636364
"6632",18.2909090909091
"6633",16.8461818181818
"6634",17.8687272727273
"6635",18.2625454545454
"6636",14.8036363636364
"6637",16.8421818181818
"6638",21.246
"6639",20.7356363636364
"6640",10.08
"6641",12.1085454545455
"6642",18.9736363636364
"6643",21.4201818181818
"6644",24.4329090909091
"6645",9.73472727272727
"6646",11.6616363636364
"6647",23.2481818181818
"6648",17.8427272727273
"6649",17.4676363636364
"6650",20.9869090909091
"6651",24.1721818181818
"6652",16.7005454545455
"6653",8.67563636363636
"6654",11.9316363636364
"6655",10.5636363636364
"6656",22.9869090909091
"6657",14.2945454545454
"6658",11.0885454545455
"6659",6.42018181818182
"6660",15.5401818181818
"6661",19.6605454545454
"6662",22.944
"6663",18.6885454545455
"6664",16.5049090909091
"6665",15.3929090909091
"6666",20.1561818181818
"6667",20.5445454545455
"6668",20.1121818181818
"6669",12.7649090909091
"6670",19.25
"6671",18.0509090909091
"6672",22.9356363636364
"6673",24.6176363636364
"6674",14.4629090909091
"6675",8.16072727272727
"6676",18.86
"6677",20.9869090909091
"6678",20.4216363636364
"6679",21.2536363636364
"6680",27.2909090909091
"6681",28.1661818181818
"6682",24.5941818181818
"6683",17.78
"6684",17.8301818181818
"6685",19.4981818181818
"6686",19.8029090909091
"6687",7.44418181818182
"6688",14.794
"6689",26.6805454545454
"6690",22.0627272727273
"6691",23.5027272727273
"6692",15.5469090909091
"6693",20.1369090909091
"6694",24.4569090909091
"6695",14.2965454545454
"6696",22.9421818181818
"6697",13.7441818181818
"6698",19.9667272727273
"6699",21.9867272727273
"6700",13.1067272727273
"6701",15.9247272727273
"6702",19.2009090909091
"6703",21.4309090909091
"6704",16.348
"6705",17.9821818181818
"6706",21.0329090909091
"6707",21.7621818181818
"6708",13.638
"6709",13.5456363636364
"6710",12.7045454545454
"6711",24.8387272727273
"6712",23.4745454545454
"6713",20.3087272727273
"6714",25.1385454545454
"6715",24.8605454545454
"6716",16.7387272727273
"6717",17.3047272727273
"6718",20.7805454545454
"6719",22.1476363636364
"6720",8.67763636363636
"6721",17.7145454545455
"6722",13.7381818181818
"6723",21.6267272727273
"6724",10.7165454545455
"6725",22.5585454545455
"6726",13.64
"6727",19.9649090909091
"6728",19.4301818181818
"6729",22.55
"6730",18.0565454545455
"6731",18.8921818181818
"6732",24.1301818181818
"6733",25.3429090909091
"6734",15.328
"6735",21.5909090909091
"6736",24.7361818181818
"6737",17.5665454545454
"6738",25.3181818181818
"6739",26.0756363636364
"6740",14.0385454545454
"6741",16.9789090909091
"6742",19.4856363636364
"6743",6.87290909090909
"6744",21.2056363636364
"6745",12.6905454545455
"6746",9.21963636363636
"6747",19.6
"6748",19.7167272727273
"6749",21.8161818181818
"6750",11.4267272727273
"6751",22.5387272727273
"6752",19.0065454545455
"6753",21.4747272727273
"6754",18.1801818181818
"6755",22.6636363636364
"6756",19.7601818181818
"6757",13.7585454545455
"6758",13.3876363636364
"6759",11.5221818181818
"6760",15.4029090909091
"6761",28.166
"6762",10.4469090909091
"6763",24.3345454545454
"6764",22.1949090909091
"6765",18.7381818181818
"6766",20.6141818181818
"6767",23.2987272727273
"6768",14.0101818181818
"6769",13.2641818181818
"6770",18.0805454545455
"6771",19.1276363636364
"6772",18.492
"6773",13.6705454545455
"6774",15.2625454545454
"6775",23.422
"6776",12.7161818181818
"6777",24.2985454545454
"6778",23.3687272727273
"6779",15.8929090909091
"6780",16.7121818181818
"6781",16.7005454545455
"6782",10.0485454545455
"6783",14.2045454545455
"6784",13.7336363636364
"6785",9.64018181818182
"6786",11.9367272727273
"6787",19.1001818181818
"6788",17.2985454545455
"6789",15.7465454545455
"6790",27.6447272727273
"6791",22.1949090909091
"6792",25.3241818181818
"6793",27.1767272727273
"6794",16.1185454545455
"6795",21.6121818181818
"6796",19.4667272727273
"6797",18.6301818181818
"6798",17.2249090909091
"6799",26.0327272727273
"6800",23.5276363636364
"6801",18.6941818181818
"6802",11.9896363636364
"6803",14.4265454545455
"6804",20.9301818181818
"6805",23.3149090909091
"6806",16.5067272727273
"6807",18.2987272727273
"6808",16.6461818181818
"6809",25.1127272727273
"6810",22.46
"6811",19.0909090909091
"6812",18.3647272727273
"6813",18.2065454545455
"6814",23.5676363636364
"6815",15.6125454545454
"6816",20.9056363636364
"6817",10.046
"6818",18.0621818181818
"6819",18.3245454545455
"6820",18.6065454545455
"6821",18.6941818181818
"6822",19.5749090909091
"6823",16.2396363636364
"6824",21.4336363636364
"6825",25.6676363636364
"6826",16.826
"6827",15.9881818181818
"6828",18.7649090909091
"6829",25.7796363636364
"6830",20.6821818181818
"6831",19.6325454545455
"6832",22.3167272727273
"6833",18.8967272727273
"6834",12.47
"6835",19.2129090909091
"6836",15.9976363636364
"6837",19.2936363636364
"6838",15.17
"6839",15.7067272727273
"6840",21.8856363636364
"6841",24.8207272727273
"6842",13.7816363636364
"6843",20.7067272727273
"6844",12.172
"6845",18.9885454545454
"6846",25.3645454545454
"6847",23.6687272727273
"6848",14.8576363636364
"6849",20.9029090909091
"6850",13.7685454545454
"6851",16.3867272727273
"6852",13.4967272727273
"6853",10.2225454545455
"6854",22.7505454545454
"6855",15.9265454545455
"6856",20.0356363636364
"6857",11.0385454545455
"6858",26.8469090909091
"6859",25.2041818181818
"6860",24.9749090909091
"6861",13.8007272727273
"6862",10.7847272727273
"6863",15.2176363636364
"6864",28.8967272727273
"6865",14.2076363636364
"6866",14.3047272727273
"6867",18.2747272727273
"6868",17.7429090909091
"6869",17.3985454545454
"6870",24.5849090909091
"6871",9.81818181818181
"6872",14.9141818181818
"6873",17.9241818181818
"6874",29.0296363636364
"6875",24.0676363636364
"6876",11.4829090909091
"6877",20.4487272727273
"6878",15.8341818181818
"6879",15.5705454545455
"6880",13.8029090909091
"6881",13.6129090909091
"6882",24.4896363636364
"6883",15.2529090909091
"6884",17.6087272727273
"6885",13.24
"6886",24.7965454545455
"6887",4.622
"6888",19.2276363636364
"6889",19.9716363636364
"6890",16.236
"6891",15.3541818181818
"6892",20.4076363636364
"6893",20.5127272727273
"6894",14.296
"6895",15.9089090909091
"6896",26.3665454545454
"6897",15.3687272727273
"6898",18.8221818181818
"6899",14.3647272727273
"6900",12.5089090909091
"6901",28.4549090909091
"6902",18.5
"6903",18.3289090909091
"6904",18.7541818181818
"6905",17.2727272727273
"6906",20.8425454545455
"6907",20.6529090909091
"6908",16.942
"6909",11.3845454545455
"6910",19.4529090909091
"6911",12.4501818181818
"6912",19.3556363636364
"6913",19.5847272727273
"6914",21.4185454545454
"6915",19.6396363636364
"6916",23.8285454545454
"6917",21.3081818181818
"6918",23.31
"6919",15.4365454545455
"6920",15.6429090909091
"6921",11.2396363636364
"6922",18.4116363636364
"6923",14.0701818181818
"6924",21.0545454545455
"6925",27.5129090909091
"6926",18.4861818181818
"6927",18.7349090909091
"6928",19.552
"6929",24.5067272727273
"6930",15.0429090909091
"6931",28.8505454545454
"6932",24.5849090909091
"6933",17.0721818181818
"6934",20.3187272727273
"6935",18.9885454545454
"6936",23.8427272727273
"6937",13.5536363636364
"6938",22.8529090909091
"6939",17.0805454545455
"6940",22.822
"6941",17.5921818181818
"6942",13.8996363636364
"6943",8.15254545454545
"6944",11.1496363636364
"6945",22.2401818181818
"6946",15.6861818181818
"6947",20.5187272727273
"6948",23.696
"6949",25.5676363636364
"6950",24.6145454545454
"6951",13.4136363636364
"6952",24.9785454545454
"6953",20.7401818181818
"6954",19.7225454545455
"6955",16.9821818181818
"6956",12.3341818181818
"6957",9.842
"6958",14.1649090909091
"6959",23.1429090909091
"6960",24.6145454545454
"6961",15.4536363636364
"6962",14.7736363636364
"6963",13.1401818181818
"6964",10.2165454545455
"6965",17.7847272727273
"6966",19.1236363636364
"6967",18.5287272727273
"6968",14.3585454545454
"6969",18.034
"6970",11.6761818181818
"6971",19.1805454545455
"6972",15.0321818181818
"6973",14.3047272727273
"6974",11.8821818181818
"6975",21.2081818181818
"6976",27.6941818181818
"6977",19.7225454545455
"6978",13.444
"6979",20.6789090909091
"6980",25.6921818181818
"6981",32.3449090909091
"6982",18.3069090909091
"6983",14.8485454545454
"6984",17.2785454545455
"6985",10.8649090909091
"6986",17.7767272727273
"6987",10.4276363636364
"6988",13.5607272727273
"6989",17.2945454545454
"6990",12.7249090909091
"6991",14.9141818181818
"6992",14.7005454545455
"6993",16.7387272727273
"6994",17.292
"6995",16.2827272727273
"6996",24.4576363636364
"6997",21.8867272727273
"6998",19.9807272727273
"6999",15.5116363636364
"7000",16.1121818181818
"7001",19.2821818181818
"7002",8.28254545454545
"7003",22.9456363636364
"7004",23.1956363636364
"7005",19.4569090909091
"7006",13.6129090909091
"7007",15.6105454545455
"7008",21.904
"7009",19.0969090909091
"7010",14.8536363636364
"7011",22.7
"7012",17.4165454545454
"7013",16.4167272727273
"7014",22.7867272727273
"7015",18.4985454545455
"7016",18.8956363636364
"7017",15.7969090909091
"7018",18.3396363636364
"7019",16.0667272727273
"7020",16.9481818181818
"7021",21.6936363636364
"7022",19.5361818181818
"7023",24.4569090909091
"7024",14.9265454545454
"7025",16.6969090909091
"7026",23.2725454545455
"7027",17.2267272727273
"7028",21.0927272727273
"7029",26.5985454545455
"7030",22.1647272727273
"7031",19.5885454545455
"7032",9.842
"7033",15.9749090909091
"7034",22.2056363636364
"7035",22.1156363636364
"7036",14.768
"7037",26.494
"7038",7.43254545454545
"7039",13.3069090909091
"7040",16.3356363636364
"7041",11.734
"7042",15.9881818181818
"7043",17.4887272727273
"7044",14.9265454545454
"7045",20.4069090909091
"7046",27.4945454545454
"7047",15.5156363636364
"7048",14.9487272727273
"7049",19.2505454545455
"7050",10.9016363636364
"7051",14.2767272727273
"7052",25.2547272727273
"7053",13.5696363636364
"7054",17.1487272727273
"7055",7.96090909090909
"7056",16.5281818181818
"7057",23.588
"7058",19.1
"7059",23.6085454545455
"7060",11.1476363636364
"7061",12.922
"7062",15.5501818181818
"7063",23.5076363636364
"7064",16.0209090909091
"7065",21.3127272727273
"7066",15.8401818181818
"7067",16.2485454545455
"7068",11.8876363636364
"7069",18.2276363636364
"7070",12.1301818181818
"7071",16.7945454545454
"7072",18.0756363636364
"7073",10.5267272727273
"7074",19.7436363636364
"7075",10.2929090909091
"7076",12.1229090909091
"7077",13.2547272727273
"7078",21.4967272727273
"7079",21.5536363636364
"7080",13.0145454545455
"7081",8.33872727272727
"7082",20.8096363636364
"7083",23.6865454545454
"7084",12.3556363636364
"7085",11.3576363636364
"7086",14.1076363636364
"7087",10.5041818181818
"7088",18.5809090909091
"7089",9.27218181818182
"7090",9.73072727272727
"7091",19.6669090909091
"7092",21.7681818181818
"7093",13.6256363636364
"7094",8.106
"7095",20.1709090909091
"7096",23.8761818181818
"7097",20.2976363636364
"7098",14.7496363636364
"7099",15.0367272727273
"7100",12.7405454545454
"7101",19.102
"7102",20.2621818181818
"7103",21.2181818181818
"7104",20.3547272727273
"7105",23.3265454545454
"7106",19.4796363636364
"7107",14.2685454545454
"7108",25.6521818181818
"7109",16.9501818181818
"7110",20.1867272727273
"7111",27.3441818181818
"7112",17.3585454545454
"7113",17.9689090909091
"7114",24.5185454545454
"7115",24.2265454545454
"7116",12.2849090909091
"7117",22.8727272727273
"7118",19.8936363636364
"7119",21.0749090909091
"7120",18.4076363636364
"7121",22.822
"7122",17.7549090909091
"7123",2.80890909090909
"7124",30.0667272727273
"7125",25.2149090909091
"7126",28.6281818181818
"7127",10.4229090909091
"7128",18.86
"7129",12.6905454545455
"7130",16.9805454545454
"7131",22.5236363636364
"7132",20.5841818181818
"7133",19.7967272727273
"7134",13.0605454545454
"7135",9.88290909090909
"7136",20.0167272727273
"7137",17.3549090909091
"7138",9.48872727272727
"7139",17.1207272727273
"7140",21.0121818181818
"7141",10.0249090909091
"7142",11.4056363636364
"7143",29.0985454545454
"7144",20.2216363636364
"7145",21.9267272727273
"7146",23.1836363636364
"7147",25.6401818181818
"7148",20.4165454545454
"7149",26.0347272727273
"7150",13.916
"7151",21.9061818181818
"7152",21.2327272727273
"7153",16.3327272727273
"7154",11.9689090909091
"7155",14.794
"7156",14.404
"7157",13.0529090909091
"7158",15.6941818181818
"7159",22.0127272727273
"7160",31.5449090909091
"7161",21.534
"7162",15.3376363636364
"7163",16.7565454545455
"7164",6.99072727272727
"7165",15.8065454545455
"7166",28.8669090909091
"7167",24.0789090909091
"7168",15.9127272727273
"7169",22.5996363636364
"7170",24.5085454545454
"7171",22.8485454545454
"7172",23.6549090909091
"7173",22.6016363636364
"7174",25.5556363636364
"7175",19.6385454545455
"7176",11.3087272727273
"7177",15.112
"7178",18.1856363636364
"7179",28.9196363636364
"7180",20.2247272727273
"7181",22.9547272727273
"7182",17.7256363636364
"7183",19.6681818181818
"7184",23.9865454545454
"7185",23.1476363636364
"7186",16.0621818181818
"7187",15.8647272727273
"7188",18.9827272727273
"7189",17.2789090909091
"7190",26.8376363636364
"7191",20.2367272727273
"7192",30.2147272727273
"7193",13.792
"7194",14.6521818181818
"7195",19.5856363636364
"7196",19.6469090909091
"7197",22.1249090909091
"7198",16.2567272727273
"7199",17.7387272727273
"7200",21.412
"7201",28.6816363636364
"7202",28.6476363636364
"7203",20.6029090909091
"7204",21.5105454545454
"7205",20.4869090909091
"7206",8.904
"7207",19.5641818181818
"7208",15.084
"7209",16.0521818181818
"7210",21.7925454545455
"7211",17.7549090909091
"7212",24.2565454545455
"7213",14.8387272727273
"7214",17.9821818181818
"7215",19.3349090909091
"7216",14.7287272727273
"7217",16.4505454545455
"7218",17.0045454545455
"7219",17.6927272727273
"7220",23.2347272727273
"7221",18.0967272727273
"7222",14.0701818181818
"7223",29.1349090909091
"7224",6.52090909090909
"7225",15.6901818181818
"7226",20.0067272727273
"7227",16.4136363636364
"7228",16.3636363636364
"7229",16.138
"7230",23.3807272727273
"7231",12.1576363636364
"7232",13.6976363636364
"7233",8.16072727272727
"7234",17.7767272727273
"7235",15.448
"7236",18.1205454545455
"7237",17.1909090909091
"7238",14.1061818181818
"7239",27.9036363636364
"7240",14.6116363636364
"7241",15.5341818181818
"7242",14.9641818181818
"7243",17.8516363636364
"7244",24.1621818181818
"7245",19.9076363636364
"7246",14.9447272727273
"7247",15.5756363636364
"7248",17.8649090909091
"7249",24.4665454545454
"7250",21.3185454545454
"7251",10.7225454545455
"7252",20.7389090909091
"7253",4.98618181818182
"7254",12.5681818181818
"7255",19.594
"7256",23.7825454545454
"7257",18.7229090909091
"7258",8.05272727272727
"7259",17.5921818181818
"7260",22.9685454545455
"7261",29.4056363636364
"7262",10.6556363636364
"7263",12.3956363636364
"7264",17.0365454545455
"7265",22.0847272727273
"7266",17.1287272727273
"7267",10.0145454545455
"7268",23.0065454545454
"7269",18.1805454545454
"7270",36.0341818181818
"7271",25.6707272727273
"7272",23.3347272727273
"7273",7.48818181818182
"7274",19.7476363636364
"7275",30.5101818181818
"7276",18.4405454545454
"7277",13.2987272727273
"7278",18.9565454545454
"7279",22.3401818181818
"7280",13.4407272727273
"7281",21.3445454545454
"7282",13.1627272727273
"7283",20.872
"7284",16.0401818181818
"7285",16.038
"7286",14.5876363636364
"7287",21.4201818181818
"7288",13.044
"7289",21.1981818181818
"7290",21.0169090909091
"7291",21.5136363636364
"7292",13.0181818181818
"7293",12.8629090909091
"7294",14.5896363636364
"7295",17.3149090909091
"7296",17.6521818181818
"7297",23.2096363636364
"7298",15.6036363636364
"7299",19.6296363636364
"7300",22.1967272727273
"7301",28.2627272727273
"7302",20.2247272727273
"7303",14.1296363636364
"7304",13.4196363636364
"7305",12.5729090909091
"7306",19.0569090909091
"7307",16.5356363636364
"7308",18.1356363636364
"7309",16.0667272727273
"7310",17.6001818181818
"7311",17.7527272727273
